state	power	likelihood
4500	1	-42.1027
4510	1	-41.8993
4520	1	-42.9558
4530	1	-41.8594
4540	1	-42.3623
4550	1	-43.2877
4560	1	-41.7512
4570	1	-41.7514
4580	1	-42.057
4590	1	-41.8541
4600	1	-41.9129
4610	1	-42.1283
4620	1	-41.7883
4630	1	-41.9637
4640	1	-43.12
4650	1	-42.188
4660	1	-41.9165
4670	1	-43.2598
4680	1	-41.7506
4690	1	-41.8247
4700	1	-41.7532
4710	1	-42.2706
4720	1	-41.9415
4730	1	-41.9805
4740	1	-42.2151
4750	1	-42.9058
4760	1	-47.2027
4770	1	-42.8002
4780	1	-42.6095
4790	1	-41.9477
4800	1	-41.7797
4810	1	-41.7533
4820	1	-41.924
4830	1	-41.9066
4840	1	-42.5502
4850	1	-42.1948
4860	1	-41.9839
4870	1	-42.0513
4880	1	-41.8214
4890	1	-41.9779
4900	1	-42.7017
4910	1	-42.4038
4920	1	-42.0449
4930	1	-42.1027
4940	1	-42.8794
4950	1	-41.8166
4960	1	-41.7922
4970	1	-42.177
4980	1	-41.9793
4990	1	-41.968
5000	1	-41.8103
5010	1	-44.7015
5020	1	-41.9909
5030	1	-42.055
5040	1	-42.2229
5050	1	-41.9277
5060	1	-41.7899
5070	1	-41.7492
5080	1	-45.8772
5090	1	-41.8467
5100	1	-41.762
5110	1	-41.8493
5120	1	-41.7493
5130	1	-41.8297
5140	1	-41.7485
5150	1	-41.8023
5160	1	-41.7512
5170	1	-41.9856
5180	1	-44.3249
5190	1	-41.7479
5200	1	-41.9795
5210	1	-41.7703
5220	1	-42.0923
5230	1	-41.7805
5240	1	-41.9693
5250	1	-42.0415
5260	1	-41.8264
5270	1	-42.2328
5280	1	-41.8772
5290	1	-41.786
5300	1	-42.0225
5310	1	-42.2772
5320	1	-41.7736
5330	1	-41.9573
5340	1	-42.1925
5350	1	-42.0544
5360	1	-41.7491
5370	1	-41.8072
5380	1	-41.748
5390	1	-43.5843
5400	1	-41.7503
5410	1	-41.8925
5420	1	-42.1387
5430	1	-41.8029
5440	1	-41.8884
5450	1	-41.7663
5460	1	-41.7576
5470	1	-41.7667
5480	1	-41.7943
5490	1	-41.8082
5500	1	-41.7479
5510	1	-42.126
5520	1	-42.6583
5530	1	-41.7677
5540	1	-41.8453
5550	1	-41.9332
5560	1	-41.9681
5570	1	-41.7802
5580	1	-43.3601
5590	1	-41.8321
5600	1	-41.7754
5610	1	-41.8495
5620	1	-44.4584
5630	1	-41.907
5640	1	-41.9203
5650	1	-42.0185
5660	1	-41.8248
5670	1	-44.4618
5680	1	-41.7899
5690	1	-41.8347
5700	1	-42.7663
5710	1	-41.8328
5720	1	-41.7479
5730	1	-41.7957
5740	1	-41.7576
5750	1	-41.7853
5760	1	-42.6079
5770	1	-41.8252
5780	1	-41.7645
5790	1	-43.7407
5800	1	-41.7782
5810	1	-42.0715
5820	1	-43.4869
5830	1	-42.0354
5840	1	-41.7676
5850	1	-41.8285
5860	1	-41.8527
5870	1	-41.8448
5880	1	-42.0345
5890	1	-42.9063
5900	1	-41.7761
5910	1	-41.7964
5920	1	-42.5312
5930	1	-41.792
5940	1	-42.0005
5950	1	-42.4563
5960	1	-41.7696
5970	1	-41.8405
5980	1	-44.1041
5990	1	-41.7814
6000	1	-41.7785
6010	1	-42.7185
6020	1	-42.0643
6030	1	-41.8812
6040	1	-43.0296
6050	1	-42.0377
6060	1	-41.9272
6070	1	-42.2382
6080	1	-41.751
6090	1	-41.9181
6100	1	-41.7906
6110	1	-42.0966
6120	1	-41.9883
6130	1	-41.7655
6140	1	-41.8362
6150	1	-42.3914
6160	1	-41.895
6170	1	-42.9964
6180	1	-41.7618
6190	1	-41.7548
6200	1	-41.8357
6210	1	-43.4744
6220	1	-41.7482
6230	1	-41.7642
6240	1	-42.7207
6250	1	-42.1664
6260	1	-41.7654
6270	1	-43.4219
6280	1	-42.1497
6290	1	-41.7483
6300	1	-42.8231
6310	1	-42.893
6320	1	-41.7492
6330	1	-41.8185
6340	1	-41.7796
6350	1	-41.9976
6360	1	-42.0816
6370	1	-41.8294
6380	1	-41.927
6390	1	-41.9805
6400	1	-43.2653
6410	1	-41.7763
6420	1	-42.5187
6430	1	-41.758
6440	1	-41.7693
6450	1	-41.7495
6460	1	-43.1684
6470	1	-41.7481
6480	1	-42.8748
6490	1	-41.7571
6500	1	-41.854
6510	1	-41.828
6520	1	-41.8106
6530	1	-41.9709
6540	1	-41.7494
6550	1	-42.6856
6560	1	-41.7603
6570	1	-42.6585
6580	1	-41.8383
6590	1	-42.4392
6600	1	-42.4461
6610	1	-41.7508
6620	1	-42.4647
6630	1	-41.8002
6640	1	-41.7481
6650	1	-42.1884
6660	1	-42.3991
6670	1	-41.772
6680	1	-41.7615
6690	1	-42.325
6700	1	-42.1215
6710	1	-41.7551
6720	1	-42.2314
6730	1	-42.1174
6740	1	-45.9142
6750	1	-42.7631
6760	1	-41.7543
6770	1	-41.7491
6780	1	-42.4785
6790	1	-41.7777
6800	1	-41.7548
6810	1	-42.1023
6820	1	-42.0092
6830	1	-41.786
6840	1	-41.8209
6850	1	-41.7966
6860	1	-41.7492
6870	1	-42.3004
6880	1	-41.7499
6890	1	-42.0486
6900	1	-41.9045
6910	1	-42.8048
6920	1	-42.0144
6930	1	-41.8707
6940	1	-42.1006
6950	1	-42.0696
6960	1	-41.7538
6970	1	-41.7648
6980	1	-41.9211
6990	1	-41.8075
7000	1	-42.5884
7010	1	-43.608
7020	1	-42.0107
7030	1	-42.2447
7040	1	-41.892
7050	1	-42.1486
7060	1	-41.7479
7070	1	-42.5877
7080	1	-41.8374
7090	1	-41.8461
7100	1	-43.8364
7110	1	-41.7574
7120	1	-41.7521
7130	1	-42.5117
7140	1	-42.674
7150	1	-41.756
7160	1	-41.761
7170	1	-41.7523
7180	1	-41.8282
7190	1	-41.9456
7200	1	-41.7694
7210	1	-42.9636
7220	1	-41.8522
7230	1	-41.8674
7240	1	-42.0215
7250	1	-41.8026
7260	1	-42.0324
7270	1	-41.7749
7280	1	-43.6134
7290	1	-41.7488
7300	1	-41.7482
7310	1	-41.9805
7320	1	-41.7518
7330	1	-41.8266
7340	1	-41.9172
7350	1	-42.2903
7360	1	-41.9175
7370	1	-42.3015
7380	1	-42.2144
7390	1	-42.1721
7400	1	-42.0034
7410	1	-44.5434
7420	1	-43.4582
7430	1	-41.8054
7440	1	-42.1082
7450	1	-42.2657
7460	1	-44.3692
7470	1	-41.7507
7480	1	-41.7657
7490	1	-41.8314
7500	1	-41.7709
7510	1	-43.8474
7520	1	-41.752
7530	1	-41.9237
7540	1	-42.244
7550	1	-41.8272
7560	1	-41.8687
7570	1	-42.3427
7580	1	-41.7479
7590	1	-42.2177
7600	1	-42.0363
7610	1	-41.8217
7620	1	-41.863
7630	1	-41.8584
7640	1	-41.9084
7650	1	-42.6701
7660	1	-41.9846
7670	1	-41.7982
7680	1	-42.8521
7690	1	-44.8721
7700	1	-41.8656
7710	1	-42.0707
7720	1	-41.7872
7730	1	-42.1213
7740	1	-41.7499
7750	1	-41.8598
7760	1	-41.9975
7770	1	-41.7963
7780	1	-42.6887
7790	1	-41.7479
7800	1	-42.082
7810	1	-42.9229
7820	1	-41.7528
7830	1	-41.8351
7840	1	-41.7623
7850	1	-41.8254
7860	1	-41.75
7870	1	-41.8633
7880	1	-42.1664
7890	1	-41.8337
7900	1	-41.7576
7910	1	-41.7564
7920	1	-41.7502
7930	1	-41.8864
7940	1	-41.7964
7950	1	-42.5379
7960	1	-42.7146
7970	1	-41.7487
7980	1	-41.8066
7990	1	-42.4035
8000	1	-42.2944
8010	1	-41.7703
8020	1	-41.886
8030	1	-41.7787
8040	1	-41.9212
8050	1	-41.8128
8060	1	-41.7656
8070	1	-43.3874
8080	1	-41.887
8090	1	-43.5751
8100	1	-41.7728
8110	1	-42.0251
8120	1	-42.0836
8130	1	-42.6966
8140	1	-41.7483
8150	1	-42.8999
8160	1	-41.8413
8170	1	-41.9017
8180	1	-42.0218
8190	1	-41.8157
8200	1	-43.2462
8210	1	-42.0901
8220	1	-43.6948
8230	1	-41.901
8240	1	-41.969
8250	1	-41.8703
8260	1	-41.8005
8270	1	-41.8505
8280	1	-41.8968
8290	1	-42.3538
8300	1	-42.011
8310	1	-42.7912
8320	1	-41.7869
8330	1	-41.8002
8340	1	-41.9017
8350	1	-42.5768
8360	1	-41.8192
8370	1	-42.6079
8380	1	-41.7924
8390	1	-41.7878
8400	1	-41.9809
8410	1	-41.8759
8420	1	-43.8818
8430	1	-42.366
8440	1	-42.8083
8450	1	-41.8012
8460	1	-41.9546
8470	1	-41.8126
8480	1	-42.0295
8490	1	-41.7619
8500	1	-41.8534
8510	1	-42.0685
8520	1	-42.1717
8530	1	-41.9145
8540	1	-41.8231
8550	1	-41.9054
8560	1	-42.4977
8570	1	-41.7687
8580	1	-42.0131
8590	1	-41.8814
8600	1	-41.7581
8610	1	-41.7718
8620	1	-41.7558
8630	1	-41.8586
8640	1	-41.975
8650	1	-41.9563
8660	1	-41.7483
8670	1	-41.8852
8680	1	-41.7831
8690	1	-41.8325
8700	1	-48.3013
8710	1	-41.8802
8720	1	-42.6781
8730	1	-42.0959
8740	1	-41.7484
8750	1	-42.6523
8760	1	-42.3177
8770	1	-41.7898
8780	1	-41.9694
8790	1	-41.9923
8800	1	-41.8204
8810	1	-42.0434
8820	1	-41.76
8830	1	-42.2615
8840	1	-41.7708
8850	1	-42.1723
8860	1	-42.071
8870	1	-41.8282
8880	1	-41.777
8890	1	-41.9082
8900	1	-41.9706
8910	1	-42.0727
8920	1	-41.8746
8930	1	-41.7856
8940	1	-41.9086
8950	1	-42.7353
8960	1	-42.5922
8970	1	-41.9703
8980	1	-41.9968
8990	1	-42.1181
9000	1	-41.8123
9010	1	-41.9143
9020	1	-41.7899
9030	1	-41.8145
9040	1	-41.7831
9050	1	-41.9617
9060	1	-42.309
9070	1	-42.1026
9080	1	-41.8715
9090	1	-42.1003
9100	1	-41.7702
9110	1	-41.7515
9120	1	-42.023
9130	1	-42.0474
9140	1	-41.7656
9150	1	-41.7484
9160	1	-41.7511
9170	1	-41.9077
9180	1	-41.781
9190	1	-41.8388
9200	1	-41.9016
9210	1	-41.7703
9220	1	-42.3811
9230	1	-41.7669
9240	1	-42.0391
9250	1	-41.7601
9260	1	-41.7885
9270	1	-41.8252
9280	1	-42.0588
9290	1	-41.7529
9300	1	-41.9693
9310	1	-41.8462
9320	1	-41.7546
9330	1	-42.0446
9340	1	-43.0362
9350	1	-42.0173
9360	1	-41.7689
9370	1	-42.1114
9380	1	-42.5219
9390	1	-41.8368
9400	1	-42.0651
9410	1	-41.9339
9420	1	-42.5877
9430	1	-41.7516
9440	1	-41.8474
9450	1	-42.9653
9460	1	-41.7861
9470	1	-41.8433
9480	1	-42.0207
9490	1	-42.1929
9500	1	-42.6581
9510	1	-41.9784
9520	1	-42.0609
9530	1	-42.2071
9540	1	-41.8846
9550	1	-44.2534
9560	1	-41.9465
9570	1	-41.8129
9580	1	-41.8498
9590	1	-41.9608
9600	1	-42.6327
9610	1	-42.0332
9620	1	-43.7042
9630	1	-42.2242
9640	1	-41.7816
9650	1	-41.7932
9660	1	-41.8242
9670	1	-42.4892
9680	1	-41.7794
9690	1	-41.7504
9700	1	-41.8545
9710	1	-43.4707
9720	1	-42.6029
9730	1	-42.0621
9740	1	-41.9378
9750	1	-42.7138
9760	1	-42.0088
9770	1	-42.0825
9780	1	-42.9968
9790	1	-42.7655
9800	1	-41.855
9810	1	-41.7677
9820	1	-41.7493
9830	1	-42.2341
9840	1	-41.7623
9850	1	-41.7941
9860	1	-41.9774
9870	1	-41.765
9880	1	-42.2016
9890	1	-43.4479
9900	1	-41.8138
9910	1	-42.3568
9920	1	-43.5003
9930	1	-42.3683
9940	1	-42.1652
9950	1	-41.8584
9960	1	-41.8627
9970	1	-41.8063
9980	1	-41.8024
9990	1	-42.1872
10000	1	-42.223
